-2.199	-1.837
-2.199	-1.868
-2.231	-1.868
-2.231	-1.805
-2.231	-1.837
-2.231	-1.868
-2.231	-1.868
-2.231	-1.837
-2.231	-1.868
-2.199	-1.837
-2.199	-1.837
-2.199	-1.805
-2.199	-1.837
-2.199	-1.837
-2.199	-1.837
-2.231	-1.837
-2.167	-1.805
-2.167	-1.805
-2.199	-1.837
-2.231	-1.868
-2.167	-1.805
-2.199	-1.837
-2.167	-1.837
-2.167	-1.805
-2.167	-1.837
-2.167	-1.837
-2.199	-1.837
-2.167	-1.868
-2.199	-1.837
-2.199	-1.837
-2.199	-1.805
-2.199	-1.805
-2.167	-1.805
-2.199	-1.774
-2.199	-1.805
-2.167	-1.805
-2.167	-1.805
-2.167	-1.805
-2.199	-1.805
-2.167	-1.837
-2.199	-1.805
-2.072	-1.711
-1.661	-1.586
-1.629	-1.555
-1.535	-1.461
-1.471	-1.367
-1.376	-1.273
-1.250	-1.210
-1.123	-1.148
-0.997	-0.991
-0.839	-0.928
-0.712	-0.835
-0.554	-0.741
-0.396	-0.678
-0.206	-0.521
0.016	-0.396
0.174	-0.240
0.332	-0.114
0.553	0.042
0.712	0.199
0.870	0.355
1.091	0.512
1.281	0.575
1.471	0.731
1.661	0.856
1.882	1.013
2.104	1.169
2.325	1.295
2.515	1.420
2.673	1.545
2.863	1.702
3.021	1.858
3.179	1.952
3.306	2.078
3.464	2.203
3.559	2.359
3.685	2.485
3.844	2.672
3.970	2.766
4.097	2.923
4.192	3.080
4.318	3.236
4.350	3.424
4.413	3.581
4.508	3.800
4.571	3.956
4.635	4.144
4.761	4.363
4.824	4.520
4.888	4.676
4.919	4.864
4.983	4.990
5.077	5.177
5.109	5.334
5.141	5.459
5.267	5.647
5.299	5.741
5.331	5.804
5.394	6.023
5.425	6.148
5.457	6.273
5.520	6.461
5.489	6.587
5.520	6.680
5.520	6.806
5.489	6.900
5.520	6.962
5.520	7.056
5.457	7.088
5.457	7.213
5.489	7.307
5.520	7.401
5.520	7.432
5.615	7.495
5.679	7.557
5.710	7.620
5.710	7.651
5.805	7.714
5.868	7.776
5.868	7.776
5.932	7.808
5.963	7.839
5.995	7.870
5.963	7.870
5.995	7.870
5.963	7.839
5.932	7.808
5.868	7.776
5.837	7.682
5.773	7.620
5.742	7.526
5.742	7.526
5.773	7.432
5.710	7.432
5.710	7.401
5.710	7.369
5.679	7.338
5.647	7.338
5.647	7.275
5.584	7.181
5.552	7.150
5.520	7.088
5.457	7.056
5.425	6.962
5.331	6.931
5.362	6.868
5.299	6.868
5.331	6.837
5.267	6.806
5.236	6.743
5.267	6.774
5.204	6.743
5.172	6.649
5.141	6.680
5.141	6.680
5.141	6.649
5.141	6.649
5.077	6.649
5.109	6.618
5.077	6.618
5.014	6.587
5.077	6.555
5.046	6.587
5.014	6.618
5.046	6.555
5.046	6.524
5.014	6.493
5.014	6.493
5.014	6.524
5.014	6.524
5.046	6.555
5.046	6.555
5.014	6.587
5.046	6.524
5.046	6.524
5.046	6.461
5.046	6.461
5.077	6.461
5.109	6.430
5.077	6.461
5.141	6.430
5.141	6.461
5.204	6.587
5.204	6.555
5.267	6.555
5.204	6.587
5.267	6.555
5.299	6.587
5.362	6.587
5.331	6.618
5.394	6.649
5.425	6.649
5.520	6.680
5.520	6.712
5.584	6.712
5.647	6.743
5.679	6.806
5.742	6.806
5.742	6.868
5.805	6.837
5.805	6.837
5.868	6.900
5.868	6.900
5.868	6.931
5.868	6.931
5.868	6.900
5.868	6.962
5.868	6.900
5.900	6.900
5.963	6.900
5.963	6.962
6.027	6.962
6.090	6.962
6.153	6.994
6.153	6.962
6.185	6.994
6.185	7.088
6.248	7.150
6.248	7.181
6.248	7.181
6.280	7.150
6.311	7.150
6.343	7.150
6.343	7.119
6.375	7.119
6.375	7.119
6.438	7.088
6.501	7.088
6.501	7.056
6.469	6.994
6.533	7.025
6.501	7.025
6.564	7.056
6.564	7.056
6.501	6.962
6.501	6.962
6.438	6.931
6.438	6.837
6.406	6.806
6.375	6.774
6.375	6.743
6.311	6.743
6.343	6.680
6.311	6.680
6.280	6.649
6.216	6.680
6.248	6.680
6.248	6.618
6.216	6.587
6.248	6.587
6.185	6.524
6.185	6.524
6.185	6.493
6.153	6.430
6.121	6.399
6.153	6.336
6.090	6.336
6.121	6.273
6.121	6.273
6.058	6.211
6.027	6.242
5.995	6.148
5.995	6.117
5.932	6.117
5.932	6.054
5.868	6.086
5.900	6.023
5.868	5.992
5.837	5.992
5.805	5.960
5.837	5.929
5.805	5.960
5.837	5.898
5.837	5.898
5.805	5.898
5.868	5.866
5.805	5.866
5.805	5.835
5.773	5.804
5.773	5.772
5.773	5.772
5.742	5.772
5.773	5.741
5.710	5.772
5.742	5.710
5.710	5.710
5.710	5.710
5.679	5.710
5.647	5.710
5.679	5.678
5.647	5.710
5.679	5.710
5.710	5.647
5.710	5.647
5.710	5.647
5.742	5.616
5.742	5.647
5.710	5.647
5.679	5.616
5.710	5.616
5.710	5.616
5.710	5.585
5.742	5.616
5.742	5.616
5.679	5.585
5.742	5.647
5.710	5.585
5.773	5.553
5.679	5.585
5.742	5.585
5.710	5.585
5.742	5.553
5.710	5.585
5.742	5.616
5.742	5.585
5.710	5.616
5.742	5.616
5.710	5.647
5.710	5.585
5.679	5.616
5.647	5.616
5.679	5.616
5.710	5.585
5.679	5.585
5.679	5.585
5.679	5.585
5.647	5.553
5.647	5.522
5.679	5.491
5.679	5.491
5.615	5.522
5.615	5.553
5.615	5.522
5.615	5.585
5.584	5.491
5.615	5.491
5.552	5.522
5.584	5.522
5.552	5.459
5.552	5.459
5.552	5.428
5.457	5.397
5.489	5.397
5.489	5.397
5.489	5.428
5.489	5.459
5.457	5.459
5.457	5.428
5.425	5.428
5.425	5.365
5.394	5.271
5.394	5.271
5.394	5.303
5.362	5.271
5.394	5.303
5.362	5.303
5.362	5.303
5.331	5.303
5.362	5.303
5.267	5.240
5.299	5.271
5.331	5.271
5.331	5.303
5.331	5.334
5.331	5.334
5.362	5.334
5.362	5.303
5.331	5.271
5.267	5.240
5.331	5.209
5.267	5.209
5.267	5.177
5.267	5.146
5.267	5.209
5.204	5.177
5.236	5.209
5.236	5.240
5.331	5.240
5.267	5.209
5.299	5.209
5.331	5.209
5.331	5.209
5.299	5.209
5.331	5.240
5.331	5.209
5.299	5.177
5.331	5.177
5.331	5.209
5.299	5.177
5.331	5.177
5.362	5.240
5.362	5.209
5.362	5.209
5.362	5.240
5.362	5.240
5.362	5.271
5.394	5.334
5.425	5.365
5.394	5.365
5.362	5.365
5.362	5.303
5.394	5.271
5.299	5.271
5.394	5.303
5.425	5.303
5.457	5.303
5.425	5.303
5.489	5.334
5.425	5.334
5.425	5.365
5.457	5.365
5.457	5.428
5.457	5.428
5.489	5.459
5.489	5.491
5.520	5.428
5.489	5.459
5.457	5.491
5.552	5.428
5.489	5.428
5.552	5.428
5.520	5.459
5.615	5.428
5.584	5.428
5.584	5.428
5.552	5.428
5.552	5.334
5.584	5.334
5.584	5.365
5.615	5.334
5.647	5.334
5.710	5.397
5.742	5.428
5.773	5.428
5.773	5.428
5.837	5.428
5.868	5.397
5.932	5.428
5.963	5.428
5.995	5.428
5.995	5.459
6.058	5.491
6.058	5.459
6.090	5.428
6.090	5.397
6.121	5.428
6.058	5.428
6.153	5.428
6.121	5.459
6.153	5.459
6.121	5.459
6.121	5.459
6.121	5.428
6.121	5.397
6.090	5.428
6.090	5.428
6.058	5.459
6.058	5.491
6.090	5.491
6.121	5.459
6.121	5.491
6.121	5.491
6.153	5.459
6.121	5.428
6.121	5.459
6.121	5.459
6.153	5.522
6.153	5.491
6.121	5.459
6.185	5.553
6.185	5.522
6.216	5.522
6.153	5.522
6.153	5.585
6.121	5.553
6.153	5.553
6.216	5.616
6.248	5.616
6.216	5.647
6.153	5.616
6.153	5.616
6.121	5.616
6.121	5.553
6.090	5.553
6.121	5.553
6.090	5.585
6.090	5.616
6.058	5.616
6.027	5.616
6.058	5.585
6.058	5.585
5.995	5.616
5.995	5.585
5.995	5.585
5.963	5.616
5.963	5.585
5.963	5.585
5.963	5.553
5.963	5.585
5.932	5.553
5.963	5.553
5.963	5.522
5.932	5.522
5.932	5.522
5.932	5.522
5.932	5.522
5.900	5.522
5.900	5.522
5.932	5.553
5.963	5.585
5.932	5.553
5.900	5.585
5.932	5.585
5.837	5.585
5.868	5.553
5.805	5.553
5.837	5.522
5.837	5.522
5.837	5.585
5.868	5.522
5.805	5.553
5.837	5.553
5.837	5.491
5.805	5.459
5.773	5.459
5.773	5.428
5.773	5.459
5.773	5.491
5.742	5.459
5.710	5.459
5.679	5.522
5.679	5.491
5.647	5.459
5.679	5.459
5.679	5.491
5.647	5.459
5.647	5.459
5.615	5.459
5.615	5.459
5.615	5.428
5.615	5.459
5.584	5.428
5.552	5.459
5.520	5.365
5.489	5.365
5.552	5.397
5.489	5.397
5.489	5.397
5.489	5.397
5.457	5.428
5.489	5.365
5.489	5.397
5.520	5.365
5.520	5.428
5.520	5.459
5.489	5.428
5.552	5.459
5.489	5.459
5.520	5.459
5.489	5.522
5.520	5.491
5.552	5.522
5.552	5.553
5.584	5.553
5.584	5.585
5.584	5.647
5.615	5.710
5.647	5.710
5.647	5.741
5.615	5.772
5.679	5.835
5.679	5.804
5.710	5.835
5.710	5.804
5.710	5.835
5.805	5.866
5.837	5.898
5.837	5.898
5.868	5.929
5.868	5.960
5.900	5.929
5.868	5.929
5.837	5.866
5.868	5.835
5.837	5.835
5.837	5.898
5.868	5.866
5.837	5.835
5.837	5.804
5.805	5.772
5.773	5.710
5.742	5.710
5.710	5.710
5.710	5.678
5.679	5.647
5.679	5.616
5.647	5.585
5.647	5.616
5.647	5.616
5.552	5.553
5.584	5.553
5.615	5.522
5.552	5.553
5.520	5.522
5.489	5.522
5.489	5.491
5.457	5.491
5.425	5.428
5.457	5.428
5.394	5.397
5.362	5.334
5.362	5.334
5.394	5.334
5.394	5.334
5.394	5.365
5.362	5.334
5.331	5.303
5.267	5.303
5.267	5.303
5.267	5.303
5.236	5.303
5.299	5.271
5.331	5.303
5.331	5.334
5.362	5.365
5.362	5.397
5.394	5.365
5.394	5.334
5.362	5.271
5.331	5.303
5.299	5.334
5.267	5.303
5.299	5.303
5.236	5.271
5.236	5.209
5.204	5.240
5.172	5.209
5.204	5.209
5.172	5.240
5.172	5.177
5.141	5.177
5.109	5.146
5.141	5.146
5.172	5.146
5.141	5.146
5.109	5.146
5.109	5.115
5.141	5.115
5.077	5.084
5.077	5.052
5.109	5.021
5.077	5.052
5.077	5.021
5.046	5.021
5.046	5.084
5.014	5.052
5.014	4.990
4.951	5.021
4.951	5.021
4.951	5.021
4.983	5.021
4.951	5.021
4.951	4.990
4.919	4.990
4.919	4.958
4.919	4.958
4.919	4.958
4.888	4.927
4.919	4.958
4.919	4.990
4.951	4.958
4.951	5.021
4.951	5.021
5.014	5.021
4.951	5.052
4.888	5.084
4.919	5.052
4.983	5.084
4.951	5.021
4.951	5.021
4.951	5.052
4.983	5.052
4.951	5.021
4.951	5.052
4.951	5.052
4.951	5.052
4.951	5.084
4.951	5.084
4.951	5.084
4.951	5.084
4.919	5.115
4.951	5.084
4.951	5.084
4.951	5.084
4.919	5.052
4.919	5.052
4.888	5.021
4.919	4.958
4.856	4.958
4.856	4.990
4.856	4.990
4.856	4.958
4.888	4.958
4.888	4.990
4.888	5.021
4.888	5.052
4.888	5.084
4.919	5.084
4.919	5.084
4.856	5.052
4.919	5.021
4.919	5.021
4.951	5.021
4.983	5.021
4.983	5.052
5.014	4.990
5.014	5.021
5.014	4.990
4.983	4.958
4.951	4.990
4.983	4.990
4.951	4.990
4.951	4.990
4.951	4.990
4.919	5.021
4.951	5.021
4.951	4.990
4.919	4.990
4.951	4.958
4.951	4.927
4.919	4.990
4.888	4.958
4.919	4.990
4.983	4.958
4.983	5.052
4.983	5.084
4.983	5.052
5.014	5.084
5.046	5.084
5.014	5.052
5.046	5.052
5.046	5.084
5.077	5.084
5.046	5.084
5.046	5.115
5.077	5.115
5.109	5.146
5.109	5.177
5.077	5.177
5.046	5.146
5.077	5.115
5.077	5.146
5.077	5.146
5.077	5.084
5.077	5.146
5.109	5.177
5.172	5.177
5.141	5.177
5.172	5.177
5.141	5.146
5.141	5.177
5.172	5.115
5.172	5.146
5.204	5.146
5.236	5.146
5.236	5.209
5.267	5.209
5.299	5.271
5.299	5.209
5.299	5.271
5.331	5.271
5.331	5.271
5.299	5.240
5.299	5.209
5.331	5.177
5.331	5.209
5.362	5.209
5.362	5.209
5.362	5.240
5.299	5.209
5.331	5.240
5.331	5.177
5.331	5.177
5.267	5.177
5.299	5.177
5.299	5.146
5.299	5.177
5.299	5.177
5.299	5.209
5.236	5.209
5.236	5.240
5.236	5.240
5.236	5.209
5.141	5.209
5.141	5.177
5.141	5.146
5.109	5.115
5.109	5.115
5.109	5.115
5.109	5.084
5.109	5.084
5.109	5.021
5.077	5.052
5.077	5.021
5.109	4.990
5.109	4.990
5.077	4.990
5.046	4.958
5.046	4.990
5.046	4.958
5.046	4.958
5.046	4.990
5.046	4.990
5.014	5.021
4.983	4.990
4.983	4.990
5.014	4.958
5.014	4.990
4.983	4.958
5.014	4.958
5.046	4.927
5.014	4.896
5.014	4.896
5.014	4.896
4.983	4.927
4.951	4.833
4.951	4.896
4.919	4.864
4.951	4.864
4.919	4.896
4.919	4.833
4.856	4.896
4.856	4.896
4.856	4.864
4.856	4.864
4.856	4.833
4.919	4.833
4.919	4.833
4.951	4.802
4.919	4.833
4.951	4.833
4.951	4.864
4.888	4.833
4.919	4.802
4.888	4.833
4.919	4.833
4.919	4.864
4.919	4.927
4.951	4.927
4.951	4.927
4.983	4.927
4.983	4.958
4.983	4.927
4.983	4.927
5.046	4.927
5.014	4.927
4.983	4.896
4.983	4.927
4.983	4.896
5.014	4.927
5.014	4.927
5.014	4.927
4.983	4.896
5.014	4.896
5.014	4.958
5.014	4.927
5.014	4.958
5.046	4.958
5.077	4.990
5.046	4.958
5.014	4.990
5.046	4.990
5.077	4.990
5.046	4.990
5.046	4.958
5.046	4.958
5.046	4.990
5.109	4.990
5.109	5.021
5.141	5.021
5.172	5.052
5.172	5.021
5.141	5.021
5.172	5.052
5.172	5.021
5.141	4.990
5.204	4.958
5.204	4.958
5.236	4.896
5.236	4.896
5.204	4.927
5.172	4.927
5.204	4.958
5.172	4.958
5.172	4.958
5.204	4.958
5.172	4.927
5.141	4.958
5.172	4.958
5.172	4.958
5.172	4.958
5.172	4.896
5.172	4.927
5.172	4.896
5.172	4.896
5.172	4.864
5.172	4.833
5.172	4.896
5.204	4.864
5.204	4.927
5.236	4.990
5.236	4.990
5.236	4.990
5.267	5.021
5.236	5.052
5.204	5.021
5.172	5.084
5.172	5.084
5.109	5.052
5.109	5.021
5.109	5.021
5.077	5.021
5.077	4.990
5.046	5.021
5.046	5.052
5.014	5.084
5.046	5.115
4.983	5.177
5.046	5.209
4.983	5.240
4.951	5.240
4.951	5.240
4.951	5.209
4.888	5.240
4.888	5.177
4.824	5.115
4.793	5.115
4.793	5.084
4.761	5.115
4.793	5.115
4.793	5.084
4.793	5.052
4.793	5.052
4.793	5.052
4.793	5.052
4.793	5.084
4.793	5.021
4.793	5.021
4.761	4.990
4.761	4.990
4.729	4.958
4.761	4.958
4.793	5.021
4.793	5.021
4.856	5.021
4.824	5.052
4.856	5.052
4.856	5.021
4.888	5.052
4.856	5.021
4.919	4.990
4.856	5.052
4.824	5.021
4.824	4.990
4.856	4.990
4.856	4.958
4.824	4.927
4.824	4.927
4.824	4.896
4.824	4.927
4.824	4.833
4.856	4.864
4.856	4.927
4.856	4.896
4.856	4.896
4.824	4.833
4.793	4.833
4.761	4.833
4.824	4.770
4.793	4.802
4.824	4.770
4.824	4.770
4.824	4.802
4.793	4.770
4.824	4.739
4.793	4.739
4.793	4.770
4.793	4.739
4.824	4.770
4.824	4.739
4.793	4.708
4.793	4.708
4.793	4.708
4.824	4.739
4.793	4.739
4.856	4.739
4.793	4.739
4.793	4.676
4.793	4.676
4.761	4.676
4.793	4.645
4.793	4.676
4.793	4.645
4.793	4.645
4.824	4.645
4.729	4.614
4.793	4.614
4.761	4.583
4.761	4.583
4.729	4.551
4.729	4.551
4.729	4.520
4.793	4.520
4.761	4.551
4.761	4.551
4.793	4.520
4.761	4.520
4.793	4.520
4.761	4.489
4.761	4.551
4.793	4.489
4.793	4.489
4.824	4.520
4.793	4.489
4.824	4.489
4.761	4.551
4.793	4.489
4.761	4.520
4.729	4.520
4.698	4.489
4.729	4.551
4.666	4.520
4.698	4.520
4.666	4.489
4.603	4.520
4.635	4.520
4.666	4.520
4.698	4.520
4.666	4.551
4.635	4.489
4.698	4.457
4.698	4.489
4.666	4.489
4.666	4.520
4.698	4.520
4.698	4.520
4.698	4.520
4.698	4.520
4.698	4.520
4.698	4.520
4.666	4.551
4.666	4.520
4.666	4.520
4.666	4.551
4.666	4.551
4.698	4.583
4.666	4.520
4.635	4.551
4.635	4.520
4.666	4.489
4.666	4.520
4.698	4.520
4.729	4.520
4.698	4.551
4.729	4.551
4.761	4.551
4.761	4.583
4.761	4.551
4.761	4.583
4.729	4.520
4.698	4.489
4.698	4.489
4.729	4.520
4.729	4.551
4.761	4.551
4.793	4.614
4.793	4.583
4.824	4.645
4.793	4.645
4.793	4.676
4.856	4.645
4.824	4.676
4.793	4.676
4.824	4.708
4.856	4.739
4.888	4.739
4.856	4.770
4.919	4.802
4.919	4.802
4.919	4.802
4.951	4.802
4.983	4.864
4.983	4.802
5.014	4.833
5.014	4.833
5.046	4.896
5.109	4.896
5.046	4.896
5.109	4.864
5.109	4.864
5.109	4.864
5.141	4.833
5.109	4.802
5.109	4.802
5.109	4.770
5.077	4.833
5.109	4.802
5.109	4.770
5.046	4.770
5.077	4.739
5.077	4.739
5.077	4.770
5.046	4.739
5.109	4.770
5.077	4.770
5.077	4.739
5.046	4.708
5.077	4.676
5.077	4.676
5.077	4.676
5.077	4.645
5.077	4.614
5.046	4.645
5.046	4.614
5.046	4.583
4.983	4.551
4.983	4.520
5.014	4.520
4.983	4.520
4.983	4.489
4.983	4.520
4.983	4.520
4.951	4.520
4.983	4.489
4.951	4.489
4.983	4.489
4.951	4.489
4.983	4.489
4.951	4.520
4.951	4.551
4.919	4.551
4.919	4.551
4.919	4.551
4.951	4.583
4.888	4.614
4.951	4.583
4.951	4.645
4.983	4.645
4.983	4.645
5.046	4.676
4.983	4.676
5.046	4.739
5.014	4.739
5.046	4.770
5.046	4.770
5.077	4.708
5.109	4.770
5.141	4.739
5.204	4.770
5.204	4.802
5.236	4.802
5.299	4.833
5.299	4.833
5.331	4.833
5.299	4.896
5.331	4.958
5.362	4.927
5.362	4.958
5.362	5.021
5.331	5.052
5.362	5.052
5.425	5.052
5.394	5.146
5.425	5.115
5.425	5.084
5.425	5.115
5.394	5.115
5.425	5.146
5.457	5.115
5.489	5.115
5.520	5.084
5.520	5.115
5.552	5.146
5.615	5.177
5.647	5.271
5.679	5.397
5.679	5.428
5.773	5.491
5.773	5.553
5.805	5.553
5.773	5.585
5.773	5.553
5.742	5.491
5.805	5.553
5.805	5.553
5.710	5.585
5.710	5.522
5.647	5.553
5.742	5.522
5.710	5.585
5.742	5.616
5.710	5.647
5.679	5.710
5.710	5.710
5.742	5.710
5.742	5.710
5.742	5.741
5.742	5.741
5.710	5.741
5.710	5.741
5.710	5.741
5.710	5.710
5.679	5.741
5.679	5.772
5.679	5.772
5.710	5.772
5.742	5.804
5.773	5.772
5.742	5.772
5.773	5.772
5.742	5.772
5.773	5.772
5.710	5.772
5.710	5.804
5.679	5.741
5.647	5.710
5.584	5.678
5.584	5.616
5.615	5.616
5.615	5.616
5.647	5.616
5.615	5.585
5.615	5.585
5.584	5.585
5.584	5.616
5.584	5.585
5.584	5.616
5.520	5.585
5.457	5.553
5.425	5.522
5.425	5.522
5.425	5.459
5.425	5.522
5.425	5.459
5.489	5.428
